+-----+---------------------------+----------------------------------------------------------------------------------------------+---------+--------------------------------------------------+------------------------------------------------------------------------------------------------------+-------+----------+-----------+-------------+-----------+-----------+-----------+
| id  | course                    | course_desc                                                                                  | campus  | unit                                             | unit_desc                                                                                            | hours | semester | room      | lecturer    | room_lock | day_lock  | time_lock |
|  74 | HDFDB_SF117A+HDFDC_SF117A | HND Fashion Design and Production with Retail: Fashion Business SCQF Level 8 FT - Yr 1 Grp A | EASTERN | F18X33                                           | Garment Construction Techniques: An Introduction                                                     |     4 | 1        | V2.4+V2.3 | Beckham1010 | 0         | 0         | 0         |
|  75 | HDFDB_SF117A+HDFDC_SF117A | HND Fashion Design and Production with Retail: Fashion Business SCQF Level 8 FT - Yr 1 Grp A | EASTERN | F2EJ34                                           | Fashion: Design and Production with Retail: Graded Unit 1                                            |     1 | 1        | V2.4+V2.3 | Kane999     | 0         | 0         | 0         |
|  76 | HDFDB_SF117A+HDFDC_SF117A | HND Fashion Design and Production with Retail: Fashion Business SCQF Level 8 FT - Yr 1 Grp A | EASTERN | F2EJ34                                           | Fashion: Design and Production with Retail: Graded Unit 1                                            |     1 | 2        | V2.4+V2.3 | Kane999     | 0         | 0         | 0         |
|  77 | HDFDB_SF117A              | HND Fashion Design and Production with Retail: Fashion Business SCQF Level 8 FT - Yr 1 Grp A | EASTERN | F7BX34                                           | Johneting: An Introduction                                                                           |     2 | 2        | S3.6      | Kane999     | 0         | 0         | 0         |
|  78 | HDFDB_SF117A+HDFDC_SF117A | HND Fashion Design and Production with Retail: Fashion Business SCQF Level 8 FT - Yr 1 Grp A | EASTERN | FD6934                                           | Digital Imaging                                                                                      |     2 | 1        | S2.11     | Gullit9     | 0         | 0         | 0         |
|  79 | HDFDB_SF117A+HDFDC_SF117A | HND Fashion Design and Production with Retail: Fashion Business SCQF Level 8 FT - Yr 1 Grp A | EASTERN | HJ3M34                                           | Fashion Merchandising                                                                                |     2 | 1        | S3.6      | Beckham1010 | 0         | 0         | 0         |
|  80 | HDFDB_SF117A+HDFDC_SF117A | HND Fashion Design and Production with Retail: Fashion Business SCQF Level 8 FT - Yr 1 Grp A | EASTERN | HJ3M34                                           | Fashion Merchandising                                                                                |     2 | 2        | S3.6      | Beckham1010 | 0         | 0         | 0         |
|  81 | HDFDB_SF117A+HDFDC_SF117A | HND Fashion Design and Production with Retail: Fashion Business SCQF Level 8 FT - Yr 1 Grp A | EASTERN | H31D34                                           | Fashion: Textile Technology                                                                          |     2 | 1        | S3.6      | Kane999     | 0         | 0         | 0         |
|  82 | HDFDB_SF117A+HDFDC_SF117A | HND Fashion Design and Production with Retail: Fashion Business SCQF Level 8 FT - Yr 1 Grp A | EASTERN | H7TK34                                           | Communication: Business Communication                                                                |     2 | 1        | ANY       | NLR         | 0         | 0         | 0         |
|  83 | HDFDB_SF117A+HDFDC_SF117A | HND Fashion Design and Production with Retail: Fashion Business SCQF Level 8 FT - Yr 1 Grp A | EASTERN | SATTEN                                           | Attendance                                                                                           |     1 | 1        | S3.6      | Beckham1010 | 0         | 0         | 0         |
|  84 | HDFDB_SF117A+HDFDC_SF117A | HND Fashion Design and Production with Retail: Fashion Business SCQF Level 8 FT - Yr 1 Grp A | EASTERN | SATTEN                                           | Attendance                                                                                           |     1 | 2        | S3.6      | Beckham1010 | 0         | 0         | 0         |
|  86 | HDFDC_SF117A              | HND Fashion Design and Production with Retail: Fashion Creative SCQF Level 8 FT - Yr 1 Grp A | EASTERN | F1F634                                           | Concept Garment Design: An Introduction                                                              |     2 | 2        | V2.5      | Beckham1010 | 0         | 0         | 0         |
|  88 | HDFDB_SF217A+HDFDC_SF217A | HND Fashion Design and Production with Retail: Fashion Business FT - Yr 2 Grp A              | EASTERN | HJ3T35+SATTEN                                    | Store Design and Layout + Attendance                                                                 |     3 | 1        | S3.6      | Kane999     | 0         | 0         | 0         |
|  89 | HDFDB_SF217A+HDFDC_SF217A | HND Fashion Design and Production with Retail: Fashion Business FT - Yr 2 Grp A              | EASTERN | HJ3T35+SATTEN                                    | Store Design and Layout + Attendance                                                                 |     3 | 2        | S3.6      | Kane999     | 0         | 0         | 0         |
|  90 | HDFDB_SF217A+HDFDC_SF217A | HND Fashion Design and Production with Retail: Fashion Business FT - Yr 2 Grp A              | EASTERN | DV9C34                                           | Portfolio Production                                                                                 |     2 | 1        | V2.4+V2.3 | Beckham1010 | 0         | 0         | 0         |
|  91 | HDFDB_SF217A+HDFDC_SF217A | HND Fashion Design and Production with Retail: Fashion Business FT - Yr 2 Grp A              | EASTERN | F18C34                                           | Fashion Forecasting: Research and Development                                                        |     2 | 1        | S3.6      | Kane999     | 0         | 0         | 0         |
|  92 | HDFDB_SF217A+HDFDC_SF217A | HND Fashion Design and Production with Retail: Fashion Business FT - Yr 2 Grp A              | EASTERN | F18E34                                           | Production Processes in the Clothing Industry: An Introduction                                       |     2 | 1        | S3.6      | Kane999     | 0         | 0         | 0         |
|  93 | HDFDB_SF217A+HDFDC_SF217A | HND Fashion Design and Production with Retail: Fashion Business FT - Yr 2 Grp A              | EASTERN | F1F435                                           | Designing and Producing Fashion Garments: Advanced                                                   |     2 | 1        | S3.6      | Kane999     | 0         | 0         | 0         |
|  94 | HDFDB_SF217A+HDFDC_SF217A | HND Fashion Design and Production with Retail: Fashion Business FT - Yr 2 Grp A              | EASTERN | F18E34                                           | Production Processes in the Clothing Industry: An Introduction                                       |     2 | 2        | S3.6      | Kane999     | 0         | 0         | 0         |
|  95 | HDFDB_SF217A+HDFDC_SF217A | HND Fashion Design and Production with Retail: Fashion Business FT - Yr 2 Grp A              | EASTERN | F1F435                                           | Designing and Producing Fashion Garments: Advanced                                                   |     2 | 2        | S3.6      | Kane999     | 0         | 0         | 0         |
|  96 | HDFDB_SF217A+HDFDC_SF217A | HND Fashion Design and Production with Retail: Fashion Business FT - Yr 2 Grp A              | EASTERN | F1P835                                           | Complex Pattern Development and Customisation                                                        |     2 | 1        | V2.5      | Gullit9     | 0         | 0         | 0         |
|  97 | HDFDB_SF217A              | HND Fashion Design and Production with Retail: Fashion Business FT - Yr 2 Grp A              | EASTERN | F2EK35                                           | Fashion: Design and Production with Retail: Graded Unit 2                                            |     1 | 1        | S3.6      | Kane999     | 0         | 0         | 0         |
|  98 | HDFDB_SF217A              | HND Fashion Design and Production with Retail: Fashion Business FT - Yr 2 Grp A              | EASTERN | F2EK35                                           | Fashion: Design and Production with Retail: Graded Unit 2                                            |     3 | 2        | S3.6      | Kane999     | 0         | 0         | 0         |
|  99 | HDFDB_SF217A              | HND Fashion Design and Production with Retail: Fashion Business FT - Yr 2 Grp A              | EASTERN | H7V534                                           | Preparing a Formal Business Plan                                                                     |     4 | 2        | S3.6      | Beckham1010 | 0         | 0         | 0         |
| 100 | HDFDB_SF217A+HDFDC_SF217A | HND Fashion Design and Production with Retail: Fashion Business FT - Yr 2 Grp A              | EASTERN | H91M35                                           | Managing an Event                                                                                    |     1 | 1        | V2.5      | Gullit9     | 0         | 0         | 0         |
| 101 | HDFDB_SF217A+HDFDC_SF217A | HND Fashion Design and Production with Retail: Fashion Business FT - Yr 2 Grp A              | EASTERN | H91M35                                           | Managing an Event                                                                                    |     3 | 2        | S3.6      | Gullit9     | 0         | 0         | 0         |
| 103 | HDFDC_SF217A              | HND Fashion Design and Production with Retail: Fashion Creative SCQF Level 8 FT - Yr 2 Grp A | EASTERN | F1PC35                                           | Design and Manufacture a Bridal of Eveningwear Garment                                               |     4 | 2        | V2.5      | Gullit9     | 0         | 0         | 0         |
| 104 | HDFDC_SF217A              | HND Fashion Design and Production with Retail: Fashion Creative SCQF Level 8 FT - Yr 2 Grp A | EASTERN | F2EK35                                           | Fashion: Design and Production with Retail: Graded Unit 2                                            |     1 | 1        | V2.4+V2.3 | Beckham1010 | 0         | 0         | 0         |
| 105 | HDFDC_SF217A              | HND Fashion Design and Production with Retail: Fashion Creative SCQF Level 8 FT - Yr 2 Grp A | EASTERN | F2EK35                                           | Fashion: Design and Production with Retail: Graded Unit 2                                            |     3 | 2        | V2.5      | Beckham1010 | 0         | 0         | 0         |
| 107 | NCCM+NCFDM5SF             | Intermediate Certiifcate: Costume Garments                                                   | EASTERN | D36J11                                           | Local Investigations                                                                                 |     2 | 1        | S3.6      | Gullit9     | 0         | 0         | 0         |
| 108 | NCCM+NCFDM5SF             | Intermediate Certiifcate: Costume Garments                                                   | EASTERN | FH6211+FP4X11+ZS4809                             | The Creative Process+ Garment Pattern Consruction +Fashion: Drafting a Pattern                       |     3 | 1        | V2.5      | Gullit9     | 0         | 0         | 0         |
| 109 | NCCM+NCFDM5SF             | 0                                                                                            | EASTERN | FH6211+FP4X11+ZS4809                             | The Creative Process+ Garment Pattern Consruction +Fashion: Drafting a Pattern                       |     3 | 2        | V2.5      | Gullit9     | 0         | 0         | 0         |
| 110 | NCCM+NCFDM5SF             | Intermediate Certiifcate: Costume Garments                                                   | EASTERN | FP4R11+ZS4810                                    | Fashion Design: An Introduction+ Fashion: Presenting Fashion Drawings                                |     2 | 1        | V2.4+V2.3 | Kane999     | 0         | 0         | 0         |
| 111 | NCCM+NCFDM5SF             | Intermediate Certiifcate: Costume Garments                                                   | EASTERN | FP4V11+ZS4808+FH6311                             | Industrial Sewing Machine Skills: An Introduction + Fashion: Specialist Machines+Creative Project    |     3 | 1        | V2.5      | Beckham1010 | 0         | 0         | 0         |
| 112 | NCCM+NCFDM5SF             | 0                                                                                            | EASTERN | FP4V11+ZS4808+FH6311                             | Industrial Sewing Machine Skills: An Introduction + Fashion: Specialist Machines+Creative Project    |     3 | 2        | V2.5      | Beckham1010 | 0         | 0         | 0         |
| 113 | NCCM+NCFDM5SF             | Intermediate Certiifcate: Costume Garments                                                   | EASTERN | F3GF11                                           | Comms (level  5)                                                                                     |     2 | 1        | SDUMMY1   | NLR         | SDUMMY1   | Tuesday   | 09:00     |
